-9.75574e-05 0.00468486 0.00189168 0.00283902 -0.00749461 0.00204703 -0.00107148 0.000933581 -0.00055947 0.000918901 0.000555427 0.000332757 0.000123375 
-0.000173406 0.0108684 0.00306823 0.00187167 -0.00625728 0.000184772 -0.000255469 0.000834116 -0.000902845 0.00100322 0.000456661 -0.000611985 0.000117666 
-0.00312535 -0.0452569 0.0115276 0.0101494 -0.0258417 0.00185992 -0.0121749 0.002544 0.00371016 -0.000346609 -0.000456417 0.00110376 -1.54552e-05 
-0.115594 0.333597 0.0307684 0.0276566 -0.0485043 -0.00741599 0.00612669 -0.001349 0.0120536 -0.00162249 -0.000674829 -9.612e-05 -9.62436e-05 
-0.0029058 0.0267697 0.0131456 -0.0166842 0.0374303 -0.00794638 0.0138201 0.00250901 0.0081141 -0.00264232 0.000298402 -0.00187136 -0.000374596 
-0.0015953 -0.0193842 -0.00379591 0.00973772 -0.0314005 0.00956413 0.00123616 -0.00436117 0.00297508 0.000845504 -0.00161868 0.000343675 -7.24862e-05 
-0.00356188 0.0548765 -0.000416399 0.00933004 -0.00590277 0.00521555 -0.0179238 0.00272362 -0.00644164 0.00455701 -0.00304715 -0.000847781 -0.000484863 
-0.00146878 0.00639749 0.00374954 -0.00728541 0.0309632 -0.011522 -0.0105882 0.00313116 -0.00943099 0.0076128 -0.000127574 -0.000586192 0.000266135 
-0.0358443 -0.169577 -0.0237922 -0.0509474 0.0564022 0.0091962 0.021885 0.00251142 0.000492733 -0.0113076 -0.00655741 -0.00196575 -0.000319813 
-0.304826 0.513979 0.031515 0.0745247 0.164645 -0.0723092 -0.0294885 0.0141317 0.0210539 -0.0123124 0.0097401 -0.000956791 -0.00261354 
-0.000584677 0.0204468 0.00751377 0.00134628 -0.00366888 -0.00501283 -0.00545569 0.00451906 0.00226124 -0.00299251 -0.00231533 -0.000328525 0.000146832 
-2.09572 -1.41912 -0.245029 -0.0186123 0.00613488 0.107014 -0.0821637 -0.00242406 -0.0531125 0.00365725 -0.0107616 -0.0152842 -0.00200617 
-0.00671135 -0.0659645 -0.00182252 0.000172452 0.047229 -0.00325052 -0.00893445 -0.00525344 0.00205861 -0.000283326 -0.00138701 0.00135148 0.000248363 
-0.0774454 -0.270514 -0.0460384 0.0234144 0.0116593 0.0177214 -0.0297993 -0.00859224 -0.0132409 0.00353774 0.000158785 -0.000404483 0.000187261 
-0.0605489 -0.217329 0.0347725 0.0550358 -0.0594859 0.0597442 -0.0334184 -0.021786 0.0167445 -0.00423539 0.00855446 0.00166977 0.00228403 
-0.0314667 -0.17511 -0.017869 0.00611988 -0.00503528 0.013334 -0.0134305 -0.00498115 -0.00464154 0.00288614 0.00285586 -0.000476932 -2.09856e-05 
-0.00209721 0.0452867 0.00334464 -0.00110683 -0.000484706 -0.00198295 0.00262848 -0.000286757 0.0039302 -0.00247607 -0.000714534 0.000809721 -0.000119802 
-0.321709 0.0234417 0.0581881 -0.155976 0.534509 -0.0538968 -0.0103457 0.0472848 -0.0456398 0.0191594 -0.00644834 -0.00226311 -0.00123456 
-0.0294139 -0.165067 -0.0287972 0.00260506 -0.0216638 0.0249497 -0.00518507 -0.00633539 0.00750551 -0.00857694 -0.00488948 0.00422983 5.23858e-05 
-0.0258556 0.0169483 -0.0275068 0.0958041 0.0677414 0.00210379 -0.0997177 0.00246227 -0.0272387 -0.000524795 0.00155673 -0.0176996 0.0056946 
-8.08292e-05 -0.00795898 0.00220825 0.0020644 -0.00181843 0.00143498 -0.00129805 0.000770966 0.00039212 -3.25673e-05 0.000705051 -0.000174492 0.000134757 
-0.00697869 0.0802384 0.00825126 0.0173314 -0.00724285 0.000585141 -0.00972664 0.00343734 -0.00161336 0.00283583 -0.0014564 -0.0001188 0.000161542 
-0.145662 0.380052 0.000344895 0.0234377 -0.00776958 -0.0226221 -0.0065885 0.00457269 0.00151514 -0.00219662 0.00114886 0.00528603 -9.35457e-06 
-0.00349598 -0.0584011 -0.00129978 -0.00304956 0.00812645 0.000153675 -0.00181267 -0.00205842 -0.000680273 0.000354079 0.000270274 -0.00022997 -7.91486e-05 
-0.067418 -0.207896 0.0486648 -0.0137647 0.142248 0.0156655 -0.0155622 0.00016634 -0.0208335 0.0199482 0.00920904 0.000289562 0.000900376 
-0.0384595 -0.186727 -0.00622538 -0.0349914 0.0477536 -0.00328766 -0.000111617 0.000993781 -0.00511821 -0.00213635 0.00151342 -0.00177723 0.000882106 
-0.000792129 -0.0214529 -0.0125555 0.00367472 0.0091153 0.00136575 -0.00631957 -0.00203899 -0.00428838 -0.000217888 -0.00209144 0.00295195 -0.00042763 
-0.0132393 -0.109437 -0.0147798 0.00686252 0.0285268 0.00860791 0.00509964 0.000159695 -0.00308329 0.0060317 0.0054608 -0.00273929 -0.000201275 
-0.186691 -0.427685 0.0149079 -0.0222943 0.0157468 0.0314481 0.0279583 -0.01395 0.028088 -0.00671101 -0.00308667 -0.000645897 0.000596611 
-0.0832393 -0.274898 -0.0505929 0.0212264 -0.0536589 0.031861 -0.0190414 -0.0106629 -0.0150271 0.00651133 -0.000408252 0.00457601 1.8319e-05 
-0.00155288 -0.03176 -0.00230667 -0.00558403 0.0178408 -0.000329202 -0.00487208 -0.00720202 0.00888287 -0.00466271 0.000533029 0.00356567 0.000158608 
-0.0254404 -0.155869 -0.00551127 -0.0155588 0.0269879 0.00787246 0.00844016 -0.00117626 0.00290648 -0.000607754 0.000395935 0.00086794 -6.44087e-05 
-0.0501481 0.175907 0.0792886 -0.0307147 -0.0966979 -0.0446391 -0.000620346 0.0222725 0.000766034 -0.00623236 -0.00975486 0.000709423 6.31017e-05 
-0.0261724 0.152633 0.0415938 0.0219748 0.020789 -0.00924735 -0.000760712 0.00749896 0.00816451 -0.00253871 0.00351436 -0.00159182 -0.000243716 
-0.114379 -0.302807 -0.0213347 0.0511499 -0.136424 0.0126045 -0.0251377 -0.00396136 -0.00941577 0.00687292 0.00235894 -0.00734909 0.00132273 
-5.65718 -2.26977 -0.479503 0.232423 0.055797 0.107776 -0.398775 0.0944399 -0.195985 -0.00669431 0.0137393 0.00822609 0.00283581 
-0.00122357 0.0289838 -0.0107445 0.00981238 -0.0127921 0.00180268 0.000486888 -0.00105532 -0.00132551 0.00112132 -0.000277077 0.000659358 -0.000131231 
-0.0210834 0.143403 0.0145759 -0.00745241 -0.00899678 -0.00901533 0.00870852 6.72476e-05 0.00308051 0.000943052 0.00122875 -0.000210466 -0.00106804 
-0.00013304 0.00921051 0.00146819 0.000557254 0.00673394 4.03983e-05 -3.60344e-05 0.000556747 -0.000205467 -7.43203e-05 0.000143066 -0.000100961 5.58654e-05 
-0.00113687 -0.0289852 -0.0115895 -0.000750018 0.00970436 0.00495442 0.00131502 -0.00444012 -0.00238801 0.00365967 0.00154125 -0.000405531 0.000208813 
-0.0420068 0.194322 -0.0554772 -0.00741784 0.0203422 -0.0189582 0.0113776 0.0067743 -0.00891532 -0.00675009 -0.00616197 -0.00117795 -0.00047464 
-0.0168916 0.127196 -0.000781077 -0.0157896 0.0161388 -0.00460419 0.00400555 0.00450935 -0.00771173 0.0052941 0.00420735 0.00629735 -0.000248978 
-0.0332458 -0.175066 -0.0181048 0.0326885 -0.00070199 0.0211337 -0.0257886 -0.00659168 -0.00393931 0.00335152 0.00346318 0.00262175 0.000381382 
-0.0394534 0.190146 -0.0367526 -0.0052192 -0.0223321 -0.00517224 0.0319756 -0.0186548 0.00280166 -0.00333018 -0.00142022 0.00154991 0.000785284 
-2.51479 -1.53275 -0.310653 -0.0163332 0.093775 0.16229 0.00583239 -0.165543 -0.00204596 0.0648771 -0.0405968 0.0139832 -0.00853152 
-0.00279857 -0.0506029 -0.0080794 0.00510555 0.00968602 0.00647518 -0.00209415 -0.00213534 -3.01721e-05 -0.00118507 0.000505332 -0.000451126 0.000151933 
-0.0110544 -0.0426641 0.0233687 0.0103338 0.0863982 -0.00187634 0.0212342 -0.00991478 0.0144618 -0.00358981 -0.0114268 0.0138754 0.00433123 
-0.0640949 -0.243283 -0.0618315 -0.0194043 8.46984e-05 0.0238565 0.00105184 -0.00561078 -0.00735772 -0.000432188 -0.00541716 -0.00476714 -0.000795148 
-0.000483653 0.0091786 -0.00735827 0.00736925 -0.016278 0.00198173 -0.0017045 -0.000457531 -0.00340632 0.00262277 -0.000438607 -0.000510824 -8.10397e-05 
-0.0033735 0.0300221 0.0248535 -0.0182425 0.0132214 0.0185895 0.0261078 -0.0077251 0.0132137 0.00624364 0.000960178 -0.00666164 -0.00106606 
-0.0050327 -0.0586641 0.00842428 0.00651278 -0.0273399 0.0170718 -0.0143458 0.00147277 -0.0142768 0.00495663 -0.000118518 0.00148366 -0.000584091 
-0.0656076 -0.0409128 -0.0548331 -0.0889987 0.222086 -0.0359006 0.0388977 0.0131156 -0.0256673 -0.00235084 -0.00643035 3.81447e-06 0.00217201 
-0.000418132 0.0192889 0.00404895 0.0024155 -0.00392633 -0.00149265 -0.000763943 0.00142838 0.00143053 -0.00122437 -1.14963e-05 0.000150744 7.21034e-05 
-0.0041164 0.0224737 -0.0142119 -0.0485138 -0.00263334 0.0145544 0.0146851 -0.0168092 -0.00236363 -0.00205744 -0.0143416 0.0109729 0.00170277 
-0.0694033 -0.216696 0.00335405 0.0227692 -0.144838 0.0266046 0.00901153 0.00380976 0.00916101 -0.00548453 0.00385208 -0.00224825 0.000995897 
-0.188206 -0.351068 -0.116252 0.114402 0.157783 0.0507051 -0.102826 -0.00843065 -0.0128882 -0.00317645 0.00694704 0.00356204 0.00266671 
-0.000410647 -0.0161989 0.00860834 -0.00118165 0.00468186 0.00296147 -0.00475666 -0.00269606 0.000555474 0.00249736 -0.00232742 -0.000360155 -0.000259405 
-0.000331826 -0.0166928 -0.00286409 -0.00256095 0.00380807 0.00431885 0.0017956 -0.00129214 0.000413286 -0.000367149 0.00020653 0.000113466 7.37434e-05 
-0.015928 0.108435 -0.0362296 -0.00603624 -0.0515 -0.00945143 0.000129596 -0.00291264 -0.00684266 0.00361951 -0.000941804 -0.00145403 -0.00280356 
-0.0101931 0.0893343 -0.00224909 0.0165753 -0.0427925 -0.00418481 0.00675259 0.001338 0.00459739 -0.00364261 0.000139471 -0.00147991 -7.71997e-05 
-0.000255667 -0.0136233 0.00162936 -0.00450388 -0.00487172 -0.000549657 0.00388484 -0.000688599 -3.19722e-05 -0.000486495 0.00265118 -0.000458553 0.000230064 
-0.176223 0.408218 -0.015839 0.0471848 0.0772438 0.0112696 -0.0237359 -0.00152722 -0.0189499 0.005999 0.00419203 0.00553223 -0.000619384 
-0.0546453 -0.230428 -0.00809286 -0.017732 -0.032018 0.00810184 -0.00185441 0.00628586 -0.00131953 -0.0053945 -0.00133907 -0.00141513 -1.2235e-05 
-0.0292476 0.169661 0.00727803 0.0102056 0.00888517 -0.0145726 0.000587085 0.00282401 -0.00137004 0.000997295 0.00160631 0.000732473 0.000281946 
-0.00191999 -0.0363685 -0.0208294 -0.00251798 0.0107275 -0.00474628 0.00226623 -0.00197732 -0.00207317 -0.0021246 -0.0012507 -0.000280552 0.000116122 
-0.000658531 -0.00982136 -0.00873267 0.0101291 -0.0182928 -0.00361924 0.00107255 -0.00120768 0.00394988 -0.00343237 -0.00199009 0.0011399 -0.000485596 
-0.0138502 -0.0669351 0.000213238 -0.0247126 0.0926275 -0.00336046 0.00783163 0.00642944 -0.00518374 0.00091115 -0.00577431 -0.00193281 0.000757171 
-0.428776 -0.642513 -0.0220079 0.0176245 -0.0963771 0.064687 -0.0340544 -0.0195759 0.00887094 -0.00299779 0.00656984 -0.0015552 -0.00284724 
-0.0226297 0.085216 0.0264715 0.00819091 0.113183 -0.0293455 0.00636358 -0.000957032 0.0232867 -0.0168774 -0.00411499 -0.00641869 -0.00135148 
-0.007368 0.0805509 -0.0206464 0.0071163 -0.0182678 0.00389403 0.00321116 -0.00233323 -0.00513965 0.00246086 -0.00218375 -0.000865753 0.000150822 
-0.0373492 0.112073 -0.0469022 0.101769 0.0893596 0.0374189 -0.0360107 0.000868665 0.0265442 -0.0240607 0.0152158 0.00574189 0.00110138 
-0.0012102 0.0162515 -0.00972895 -0.0222853 -0.00282531 -0.00695709 0.0144125 0.00295934 -0.00867741 0.00213927 0.000830882 -3.61224e-05 -0.00117454 
-0.100958 -0.272304 -0.0688389 0.0946106 -0.0957879 0.030145 -0.0260331 -0.0403383 0.0104083 0.0161907 0.000358689 -0.0186546 -0.00333003 
-0.00116544 0.0314924 0.00045411 0.00426373 -0.00327572 -0.00322897 -0.000206224 -0.0050699 0.0087355 -0.00432091 -0.00330015 0.00148366 -0.000558114 
-0.107516 0.318052 0.0309877 -0.00704746 -0.0631126 0.0287584 0.0211015 0.00249408 0.00688501 0.00157448 -0.00194919 -0.00578053 -5.64373e-05 
-0.57238 -0.742848 -0.122934 -0.00672746 0.00184676 0.0675448 -0.019253 -0.0151076 -0.00945437 -0.00997921 0.00651935 -0.00178113 0.000549923 
-0.0412685 -0.171474 -0.0500862 -0.0581512 -0.0697 -0.0103675 -0.00443799 0.011249 -0.0138479 -0.00750791 -0.0198464 0.0147791 0.00162432 
-0.00252808 -0.0464783 0.0140101 0.00708997 -0.00262516 0.00925174 -0.00224859 -0.00124983 0.00433458 0.0016385 -0.000212366 -0.000766241 0.000306018 
-0.000573399 -0.0224657 -0.00351974 -0.00137133 -0.00213786 0.0018517 -0.00539653 0.00346249 -0.000957955 -0.00188053 -8.59171e-05 0.000921858 3.40957e-05 
-0.0287964 0.144383 0.0192133 0.0143676 0.0618289 -0.0350962 -0.0370539 0.0230581 -0.0190983 -0.00394965 -0.000562315 0.00574195 0.00122863 
-0.0714146 0.247357 0.00118533 0.0215728 -0.0984566 -0.00195583 -0.00428933 0.00502132 -9.15157e-05 -0.000700373 -0.00315208 -0.00313575 -0.00107936 
-0.00106498 -0.0256505 -0.0012906 0.00081757 -0.0192834 -0.00141013 0.00195537 0.002293 -0.00175853 0.00131234 0.00355875 -0.00203716 -0.000392005 
-0.443491 -0.633116 -0.0140185 -0.171689 0.0878414 0.0494988 0.0227046 -0.0354448 0.00102358 0.00844601 0.0305256 0.00606642 -0.00151735 
-0.0560425 0.209407 0.0955695 0.0079216 0.0207036 0.0089048 -0.030185 0.0243566 0.0237349 -0.019441 0.00440297 -0.00462291 0.000747274 
-0.014454 0.0710386 0.0255503 0.0444759 -0.0801716 -0.00150861 -0.01403 0.00949554 -0.00434119 -3.9396e-05 -0.00169818 -0.00586372 0.00192394 
-0.0291156 0.114605 -0.029255 -0.0250553 0.109554 -0.0294036 0.0146619 0.0187009 -0.0309089 0.00714763 -0.00132108 -0.00759917 -0.000486101 
-0.0531204 -0.140342 -0.111042 -0.104629 0.0934872 -0.011743 0.0169328 0.00306722 -0.0290956 0.000908406 -0.00236538 0.0101932 -0.0040211 
-0.000129589 2.542e-05 0.00437528 -0.00325933 -0.00937891 -0.00103541 -0.00119131 0.000469279 -0.00145279 0.00149139 0.00219336 2.4092e-05 2.15839e-05 
-0.0500122 0.172093 0.0347036 0.0483042 -0.128073 0.012268 0.0127791 0.00246318 0.0113808 0.00118156 0.00183351 4.78376e-05 -0.00129449 
-0.250959 -0.437678 0.105266 -0.0655886 0.207607 -0.00508802 -0.0187465 0.00515576 0.0150204 -0.00458477 -0.0162136 -7.46285e-05 -0.000336919 
-0.035167 -0.17389 -0.0293758 0.0345304 0.0249997 -0.0135246 -0.0430333 0.0038165 -0.00804557 -0.0113091 -0.000416542 0.00160108 0.00205725 
-0.012555 -0.0995903 0.0244325 0.0182398 -0.0333857 0.0148078 -0.0155385 0.00480258 0.00768593 -0.00500322 0.00459823 0.00180958 -0.000450763 
-0.00631442 -0.0594852 0.0251276 0.0114389 -0.0423251 -0.00712975 -0.012442 -0.00194203 -0.00101654 0.00175058 -0.00266246 0.00115432 -0.000589316 
-0.00289643 -0.0509999 -0.011733 -0.00631366 0.00913263 -0.00080755 0.00197657 -0.00148382 -0.00426265 0.00266576 -0.0015089 -0.000263759 -0.000362239 
-0.00179809 0.0410932 0.00110184 0.00133451 -0.0098427 -0.00179544 0.00150813 -0.000486776 0.00113573 -0.000601181 0.00127516 0.000746599 -3.15417e-05 
-0.0175953 0.122499 0.0261546 0.0182709 0.0369456 -0.00321481 -0.0116086 0.00452113 0.00540665 0.00151581 -0.000238958 0.00306763 7.04766e-06 
-0.0828697 0.161698 0.00210541 -0.0310704 -0.227859 0.009869 0.0582174 0.00588919 -0.00347625 0.0143029 -0.00882662 -0.0028214 -0.00317955 
-0.0439712 -0.193464 0.0225411 -0.0322693 0.0649496 0.0104984 0.0137549 -0.0122761 0.0172449 -0.00357357 0.000438335 0.00344246 -0.00168249 
-0.000643698 -0.00889194 -0.0217698 0.00495751 -0.000429851 0.00185723 -0.000153611 -0.00766169 3.18e-05 -0.000189969 -0.000721731 -0.00158818 0.000831034 
-0.00119736 0.0289991 0.0077699 0.0119269 -0.0117542 -0.0019201 -0.00126683 0.00114351 0.00166609 0.000778758 0.00206979 0.00116672 -4.90655e-05 
-0.0866869 -0.276002 -0.0511574 0.0278643 -0.070116 0.000322164 -0.0431122 0.000811461 -0.0150805 -0.00612862 0.00516207 0.00699143 0.000462397 
-0.00745686 -0.0526878 0.0157181 -0.0375087 0.0490798 -0.0203721 -0.00827898 0.00768592 0.000428969 -0.00820064 0.000150598 -0.00281899 0.000171777 
-0.0982452 0.284568 0.0675769 0.0401475 -0.0977478 -0.012172 -0.0296123 0.0205656 -0.00201452 -0.00322512 -0.00837595 0.000363797 -0.000418713 
-0.000611123 -0.0116254 -0.0197202 -0.00555565 -0.00243971 -0.000320989 0.00501055 -0.000347997 -0.00313197 0.00116567 0.00331711 -0.00165704 -0.000152965 
-0.000876113 0.0210741 0.00185303 0.0167167 0.0051234 -0.000967256 -0.0100985 0.000235727 -0.000213281 0.00153427 -0.00412089 0.00068364 -0.000208801 
-0.0178152 -0.0560699 0.107338 -0.016332 -0.0492633 -0.0118001 -0.0125799 0.000400163 0.00738169 0.00647796 -0.00781058 0.000467899 -0.000968672 
-0.0118826 0.106299 -0.00883535 0.00856849 -0.000831 -0.0198925 -0.00170372 0.000707109 -0.00380737 -0.00308765 0.00252494 0.000830743 0.000885929 
-0.000579181 -0.0133191 0.00796522 -0.00798427 -0.0115639 -0.00609977 0.00182491 0.00767732 -0.00568816 0.00257681 -0.000682608 -0.0013822 -0.000128487 
-0.00284273 -0.0396732 0.00983926 0.00177195 -0.0226974 -0.010315 -0.0184335 -0.00729993 0.00234989 -0.00332595 -0.00822573 0.00828862 0.00109882 
-0.0037542 -0.0485396 -0.00372674 -0.0325032 0.0143176 -0.00724957 0.00548845 0.00294437 -0.00510454 -0.00209215 -0.000692827 0.000530371 0.000467246 
-0.023319 0.107053 0.0552002 -0.00790647 -0.0892244 -0.0206523 0.00592012 0.00612735 0.00736314 -0.00443195 0.0146152 -0.00114639 0.00052413 
-0.0149113 -0.076973 -0.00146646 0.0130678 0.0915375 -0.0063292 -0.0106137 -0.0132256 0.00930022 -0.00110942 -0.00364792 -0.00226836 -0.000809395 
-0.00033303 0.00155106 0.000241293 -0.0107511 0.00192428 0.0121768 0.00500548 -0.00298096 -0.00301044 0.00377113 0.00178942 -0.00158185 0.000270985 
-0.0340928 0.18121 -0.00690263 0.0108983 0.0311599 0.0028461 0.00639913 -0.00405964 -0.00212782 0.00591703 0.00229572 -0.00284367 -7.37196e-05 
-0.000751537 -0.0173829 0.00367071 0.0130418 0.00572881 0.00114937 -0.0138158 0.00513062 0.00207943 -0.00113312 0.00270692 -0.00120556 0.000281114 
-0.00112284 0.0329426 0.00319424 0.00194002 -0.00366933 -0.00201222 0.00157289 0.000654867 0.00110804 -0.00125936 0.000116644 -0.000641252 -9.06876e-05 
-0.0378193 -0.190002 -0.0132702 -0.0293386 -0.00535528 0.0168407 0.0185767 -0.00194308 0.00297278 -0.00249942 -0.00224089 -0.000468508 -0.000296941 
-0.00542977 -0.0693461 -0.00108995 0.0149571 -0.0154877 0.00665095 -0.00987984 -0.00328533 0.00137983 0.000854528 -0.000917818 8.97453e-06 1.31711e-05 
-0.0241052 -0.143594 -0.0466493 -0.0133839 -0.0175794 0.0074963 0.0225827 -0.00788127 -0.00711206 -0.000444957 0.0118613 -0.000717357 0.00117208 
-0.226851 0.453919 -0.0039184 0.0407949 -0.133837 -0.0114151 0.0258047 9.21624e-05 0.0180885 -0.00946484 -0.000351032 -0.00166631 0.000674536 
-0.0324521 -0.17287 -0.0224174 0.0306115 0.0113071 0.0138285 -0.0272961 -0.00160114 -0.00633737 0.00345243 0.000225921 -0.00306541 0.000244372 
-0.000630591 -0.0246076 -0.000413904 0.000752775 0.00366729 0.000122801 -0.0028537 0.000454201 0.000536218 -0.00147226 6.67862e-05 0.000187384 -9.97489e-05 
-0.00552968 0.0616688 -0.0202905 -0.0291881 0.00625655 0.000119465 -0.003248 0.00943245 -0.0125682 0.00653025 0.00486327 0.00984087 -0.00179292 
-0.0178072 -0.0736967 -0.00151458 -0.0421167 0.102057 -0.00714219 -0.00598119 0.00236493 -0.00906767 0.00157445 0.00207348 0.00130738 0.00111247 
-0.0540418 0.214842 -0.0347893 0.0307325 -0.0728965 -0.00284772 0.0117871 -0.00447212 -0.00921539 0.0123915 -0.00116151 -0.00292556 -0.000696497 
-0.000567892 -0.0234742 6.13077e-06 -0.00231379 0.00232416 0.000753785 0.00115056 -0.00142768 4.83119e-06 0.000543705 0.00127191 0.000484705 0.000136069 
-0.00450818 -0.0524832 0.0211182 0.00851268 0.0330939 0.00547654 -0.00346338 -0.00469761 0.000573149 0.0082907 0.00252346 -0.000720753 0.000202394 
-0.0239707 -0.0993764 0.00427154 -0.00986514 0.117339 0.00178134 0.00935875 -0.00884812 0.00461629 0.00107854 0.00292498 0.00316706 0.000943897 
-0.24146 0.418668 0.069782 -0.0862167 0.213318 -0.052316 0.059933 0.00353067 0.0402722 -0.0179543 -0.00448655 0.00766631 -0.00225849 
-0.0259842 -0.140796 -0.0242364 -0.0237934 0.0695855 0.00996669 -0.00295708 -0.00387389 -0.00377186 -0.00126871 -0.00501267 0.000996829 5.35962e-05 
-0.0612262 -0.231694 0.00251324 -0.0393831 0.0682352 0.00528957 0.0299006 -0.0109872 0.016329 -0.00303446 0.000128341 -0.00349105 0.000233652 
-0.00419368 0.0566878 0.0140959 -0.000191943 -0.0210879 -0.0136048 -0.00261767 0.00179795 -0.00738755 0.00398451 0.00806087 -0.002474 8.80985e-05 
-0.0112942 0.0798027 0.00479896 0.0389062 -0.056739 -0.00241317 -0.0100221 -0.0041791 0.00247331 0.00223673 -0.00567914 -0.00144849 -0.000667047 
-0.0168885 0.0988808 -0.0169969 -0.0425535 0.0631362 -0.00181417 0.0290924 -0.000495252 0.00246025 -0.00508447 0.0118921 0.00106612 0.000931586 
-0.0306747 -0.144058 -0.00883422 0.023432 -0.094878 0.0145349 0.0028887 -0.0026527 0.00690429 -0.00368029 0.00225336 0.000217259 0.000507042 
-0.120023 -0.29793 -0.0405844 -0.050976 0.162861 0.000503604 -0.0188421 -0.000185516 -0.00750844 -0.00356168 -0.00789262 0.000830259 0.00189432 
-0.00089339 0.029474 0.00258975 -0.00247481 0.00189018 -0.00131462 0.00221195 -0.000924025 0.000299312 0.000755618 -0.000247847 7.42184e-05 -0.000262196 
-0.00216415 0.0307155 0.021859 -0.0141934 0.0220218 -0.00520246 -0.00186485 0.0035801 0.00293861 -0.00129833 -0.000682338 0.00152072 -0.000132647 
-0.0861454 0.25103 -0.059773 0.0505613 -0.129615 0.00791004 0.00759904 -0.00213446 -0.00616634 -0.00452949 -0.00341644 -0.00225615 -6.32149e-05 
-2.6031 -1.58796 0.0630165 0.0580775 -0.156703 -0.0146862 -0.212931 0.0389828 -0.0488034 -0.00617953 -0.0012252 0.00914113 0.000668583 
-0.00213352 -0.0133685 0.0197421 0.0122042 -0.0369051 0.00467475 -0.0023154 -0.000830089 0.00210988 0.002321 0.00325056 0.00241142 -5.16254e-06 
-0.00083282 -0.0284624 -0.00243484 -0.00124138 0.003041 0.000453214 0.00220149 -0.000647184 9.29978e-06 -0.000387788 0.000571146 3.09963e-05 0.000218223 
-0.00105892 0.00765224 -0.0113071 -0.00863804 0.0272485 -0.00506725 -0.00199859 -0.000248977 -0.00448731 -0.00087903 0.000616404 0.00202247 0.000548059 
-0.0237266 0.137837 0.0393434 -0.00424768 0.0546759 -0.0102265 0.00311805 -0.00193563 0.00128002 0.00362958 0.00566137 0.00263205 0.000559548 
-0.00067955 -0.0241241 -0.00199169 0.00738784 0.00141767 0.00467186 0.00051684 -0.00261253 0.00251956 -0.000746585 -0.00105852 0.000264897 -8.55665e-05 
-0.0201413 -0.0782664 0.0147421 -0.0451498 0.107954 -0.000248701 0.00719164 0.00332584 -0.00281514 0.00318155 0.00487238 -0.000673967 0.000753564 
-0.00536475 -0.0726183 0.00675364 -0.00377997 0.00102835 0.00117148 -0.00455884 0.00245339 0.00105576 -0.00098786 -0.000189349 -8.4018e-05 -0.000251721 
-0.000486264 -0.0140646 0.00307758 -0.00715535 0.0121478 0.00200395 0.0080675 -0.0016077 0.00129918 0.00251543 0.000145409 -0.000678968 0.000172749 
-0.205515 -0.244935 0.143489 -0.156875 0.31372 -0.0113847 0.0244755 0.000109927 0.0334473 -0.00481081 -0.00107096 0.00554006 -2.58419e-06 
-0.0196964 0.137692 -0.0110498 -0.00399032 -0.00321559 -0.00132971 0.0198422 -0.00819897 0.0083562 -0.00507016 0.00178908 0.00525211 -9.07695e-05 
-0.000430398 0.00517328 0.000749591 -0.002564 -0.0191622 0.00349893 0.00292076 -0.00188264 0.00217155 0.000220524 0.000230938 -0.000410594 8.0156e-05 
-0.00742278 0.0193632 0.0120443 -0.0140274 -0.0769767 -0.00547206 0.0270156 -0.00217168 0.00203983 0.000657283 0.00147977 -0.00274181 0.0013388 
-0.00130917 0.0223165 0.000634092 0.00102286 0.0272843 0.00274744 0.0008385 -0.0016459 0.00534465 -0.00283131 0.00420322 -0.000129477 0.000171892 
-0.154658 -0.376985 -0.0553633 -0.00465612 0.0904057 0.0272723 -0.0208507 -0.000300344 -0.0093503 -0.000441429 0.00340497 -0.00115769 -0.00076381 
-0.0232373 -0.070487 0.0409793 -0.0772446 -0.0361784 -0.0500844 0.080857 -0.0054283 -0.00232613 0.0104264 -0.00847697 0.00703181 -0.00165934 
-0.0457657 0.208302 0.00390197 0.0135687 -0.0183054 -0.0326783 -0.0124125 0.0139539 -0.0200121 0.00153883 -0.00469676 9.25743e-05 -0.000131074 
-0.0418059 0.181789 -0.0215889 -0.0316552 0.077165 0.00160476 0.0346475 -0.00758456 0.00766805 -0.00405714 0.000300582 -0.000291567 0.000110751 
-0.0193763 0.11774 -0.00156423 0.00984368 -0.0712893 0.0147847 0.00828079 -0.000716764 -0.00410745 0.00404351 -0.00215453 -0.00253723 -0.000384704 
-0.100035 0.313183 0.00721577 0.0140442 0.0364058 -0.0162846 0.00579 0.00407384 0.00531002 0.00236975 -0.00459566 -0.00246196 0.000932805 
-0.0164654 0.0395072 0.0339873 0.0519773 -0.101808 -0.00928082 -0.0186732 0.00608891 0.0140147 -0.0024208 0.00260532 0.00101984 -0.00103441 
-0.444926 -0.593595 -0.00842583 0.232369 0.0735945 0.00717144 -0.152709 0.0408216 -0.0439197 0.0261835 -0.0720995 0.0146499 0.00486665 
-0.0468147 -0.210415 0.0464371 -0.00293377 0.0104435 -0.00430281 -0.0114609 0.00239982 0.00756909 -0.00521198 0.00402953 0.00280544 0.00140134 
-0.012475 0.10681 0.0143042 0.000107307 -0.0266198 0.00257074 0.0110752 -0.00287105 0.00259363 0.00289315 -0.000745704 -1.08723e-05 -0.000364052 
