-9.29792e-05 0.00428335 0.00195356 0.00284468 -0.00739987 0.00207162 -0.00107026 0.000987483 -0.000506418 0.000930865 0.00054802 0.000338699 0.000123377 
-0.000122658 0.00758166 0.00407911 0.00172404 -0.00650585 -0.000178534 -0.000507126 0.000841609 -0.000748224 0.0010537 0.000430133 -0.000610337 0.00011767 
-0.00324285 -0.0463045 0.0123995 0.0105811 -0.0258175 0.00315274 -0.0116186 0.00221088 0.00384871 -0.000328807 -0.00065088 0.00115307 -1.54495e-05 
-0.115339 0.333169 0.0308108 0.027582 -0.04881 -0.00765174 0.00599794 -0.00142394 0.0120616 -0.00162095 -0.000670354 -0.000106346 -9.62431e-05 
-0.00292878 0.0269954 0.0132614 -0.0166855 0.0375388 -0.00793173 0.013844 0.00253598 0.0080511 -0.00265017 0.000313196 -0.00187316 -0.000374598 
-0.0016271 -0.0200441 -0.00385695 0.00970446 -0.0315235 0.00944998 0.00115429 -0.0043523 0.00307395 0.00086278 -0.0016301 0.000345023 -7.24831e-05 
-0.00339113 0.0533465 -0.000827486 0.00926734 -0.00535465 0.00504574 -0.0180501 0.00315865 -0.00610252 0.00462516 -0.0030419 -0.000823663 -0.000484854 
-0.0014746 0.00645451 0.00370929 -0.00730097 0.0310202 -0.0115647 -0.0106044 0.00316879 -0.0094339 0.00761311 -0.000117541 -0.000586765 0.000266135 
-0.0356113 -0.168749 -0.0239699 -0.0509225 0.0567249 0.00926853 0.0219522 0.00264217 0.0004413 -0.0113168 -0.00652924 -0.00196339 -0.000319815 
-0.303508 0.512994 0.0324538 0.0746191 0.163679 -0.0720627 -0.0294187 0.0135065 0.0209568 -0.012335 0.00964116 -0.000967432 -0.00261354 
-0.000603988 0.0207975 0.0075788 0.0012886 -0.00407847 -0.00520118 -0.00553675 0.00434515 0.00214456 -0.00301581 -0.00230105 -0.000347375 0.000146829 
-2.11064 -1.4246 -0.243985 -0.019054 0.00517772 0.105835 -0.0828704 -0.00255337 -0.0528129 0.00373842 -0.0107715 -0.0153053 -0.00200616 
-0.00662043 -0.0650538 -0.0019651 0.00025388 0.0475785 -0.00300184 -0.00878435 -0.00516527 0.00201004 -0.000293885 -0.00137976 0.00135954 0.000248361 
-0.077081 -0.269743 -0.0466009 0.0234299 0.0117764 0.0177293 -0.0297849 -0.008508 -0.0131953 0.0035374 0.000170464 -0.000402009 0.000187262 
-0.0599341 -0.215938 0.0341679 0.0551126 -0.0595301 0.0599103 -0.0333224 -0.0218465 0.0167318 -0.00425382 0.00854645 0.00167088 0.00228403 
-0.0314 -0.174912 -0.0180288 0.00608251 -0.0049837 0.0132184 -0.0134773 -0.00491541 -0.00464464 0.00288578 0.00287764 -0.000480402 -2.09859e-05 
-0.00202121 0.0443918 0.00401963 -0.00105482 3.02751e-05 -0.00174091 0.00274616 -0.000126916 0.00393079 -0.00245912 -0.000723723 0.000827205 -0.000119803 
-0.321093 0.0201434 0.0586126 -0.15619 0.533914 -0.0544939 -0.0107288 0.0472159 -0.0453898 0.0192176 -0.00647494 -0.00227081 -0.00123455 
-0.0294477 -0.165207 -0.0286753 0.00265333 -0.0213769 0.0251196 -0.00510082 -0.00624469 0.00752887 -0.00856886 -0.00489697 0.00424092 5.23861e-05 
-0.0257889 0.0174704 -0.0264002 0.0953211 0.0672798 0.000889768 -0.100202 0.00232598 -0.0278532 -0.000607433 0.00174595 -0.0177695 0.00569458 
-6.43758e-05 -0.00661953 0.00227724 0.00194553 -0.00276742 0.00103579 -0.00145244 0.000329345 6.69203e-05 -9.91971e-05 0.000745434 -0.000221527 0.000134748 
-0.00692642 0.0798686 0.00863086 0.0173431 -0.0073033 0.000645196 -0.00970176 0.00336133 -0.00165616 0.00283264 -0.00146882 -0.000119124 0.000161541 
-0.145931 0.380424 0.000852094 0.0235098 -0.00760754 -0.0223533 -0.00643016 0.00450397 0.00135672 -0.0022184 0.00114517 0.00528738 -9.35966e-06 
-0.00313877 -0.0552918 -0.0011056 -0.00289925 0.00785318 0.000591935 -0.00150533 -0.00247108 -0.00115927 0.000256892 0.00028366 -0.000253783 -7.91623e-05 
-0.0645613 -0.202546 0.0436456 -0.0137652 0.141648 0.0152152 -0.0157797 0.000287418 -0.0203248 0.019946 0.00924286 0.000279454 0.000900394 
-0.0373998 -0.183427 -0.00749349 -0.0349532 0.0492479 -0.00316395 7.35989e-05 0.0017012 -0.0052066 -0.00215339 0.00164771 -0.00176374 0.0008821 
-0.000795379 -0.0216307 -0.0122933 0.00365886 0.00922847 0.00135062 -0.00631769 -0.00200284 -0.00433633 -0.000219501 -0.00207915 0.00295101 -0.000427632 
-0.0132645 -0.109549 -0.0147472 0.00689838 0.0285185 0.00870708 0.00513991 0.000139403 -0.00305798 0.00603524 0.00544414 -0.0027352 -0.000201274 
-0.183137 -0.4234 0.0142384 -0.0221136 0.018487 0.0321183 0.0284894 -0.0128534 0.0278058 -0.00674166 -0.00290805 -0.000609324 0.000596598 
-0.0829783 -0.274391 -0.0505667 0.0211809 -0.053881 0.0317207 -0.0190918 -0.0107653 -0.0151389 0.0064892 -0.000387596 0.00456219 1.83159e-05 
-0.00152213 -0.0311781 -0.00265456 -0.00559598 0.0179853 -0.000375747 -0.00487829 -0.0071068 0.00888663 -0.00466509 0.000555753 0.0035652 0.000158608 
-0.0255149 -0.156148 -0.00589591 -0.015532 0.0266779 0.00788847 0.00840872 -0.00126575 0.00305811 -0.000592632 0.000354609 0.000872398 -6.44032e-05 
-0.0501899 0.176037 0.0788457 -0.0307026 -0.0970565 -0.0446659 -0.000658639 0.0221403 0.000856758 -0.00622955 -0.00978322 0.000707513 6.31054e-05 
-0.0258489 0.151521 0.0417408 0.0220131 0.0208077 -0.00912804 -0.00074455 0.00751824 0.00831682 -0.00250964 0.00347051 -0.00157733 -0.000243711 
-0.114463 -0.303011 -0.0214356 0.0511593 -0.136266 0.0126293 -0.0251337 -0.00387174 -0.00934362 0.00688595 0.00235569 -0.00734156 0.00132273 
-5.69495 -2.27882 -0.476148 0.231875 0.0545296 0.106555 -0.399542 0.093939 -0.19584 -0.00660522 0.0136873 0.00819902 0.00283582 
-0.00116475 0.0285023 -0.00940452 0.0096883 -0.0127177 0.00156884 0.000425081 -0.00110309 -0.00167789 0.00108766 -0.000211549 0.000636018 -0.000131243 
-0.0208626 0.142608 0.0147093 -0.00748237 -0.00905931 -0.00910505 0.00864169 9.51836e-05 0.00315358 0.000959856 0.0012193 -0.000208331 -0.00106804 
-9.42807e-05 0.0068168 0.0016944 0.000426009 0.00663797 -0.000331387 -0.000283737 0.000689677 4.02578e-05 -1.94473e-05 0.000129711 -9.47106e-05 5.58725e-05 
-0.00118778 -0.0300183 -0.0112496 -0.000725382 0.00951738 0.00503806 0.0013185 -0.00453854 -0.0023147 0.00367492 0.00149733 -0.000399274 0.000208816 
-0.0409843 0.191947 -0.0546403 -0.00751371 0.0199281 -0.0192006 0.0111995 0.00664845 -0.00883649 -0.00672203 -0.00619606 -0.00118134 -0.000474638 
-0.0168332 0.126991 -0.00119717 -0.015939 0.0157169 -0.00508513 0.00375585 0.00446246 -0.0076559 0.00529822 0.00423263 0.00628044 -0.000248976 
-0.0333048 -0.17526 -0.0178107 0.0327009 -0.0005985 0.0211967 -0.0257534 -0.00658025 -0.00397794 0.00335022 0.00346321 0.00262378 0.00038138 
-0.0397058 0.190835 -0.0370983 -0.00513794 -0.021627 -0.0049153 0.0321261 -0.0183518 0.00285753 -0.00331914 -0.00140382 0.00156958 0.000785285 
-2.50795 -1.53073 -0.308713 -0.0159208 0.0946749 0.16349 0.00652158 -0.165534 -0.00256119 0.0648003 -0.040611 0.0140041 -0.00853153 
-0.00274046 -0.04994 -0.00843901 0.00509925 0.00986335 0.00644365 -0.00209004 -0.00203337 -3.21986e-05 -0.00118857 0.000529882 -0.000451297 0.000151933 
-0.0111334 -0.0443909 0.023565 0.0100861 0.086036 -0.00257991 0.0208585 -0.00986412 0.0145409 -0.00356367 -0.0113888 0.0138574 0.00433124 
-0.0655647 -0.246475 -0.0613081 -0.0196799 -0.00043228 0.0230816 0.000596933 -0.00560077 -0.00716069 -0.000379786 -0.0054107 -0.00478024 -0.000795142 
-0.000465788 0.00886395 -0.00707898 0.00734338 -0.0160368 0.00194781 -0.00171078 -0.000352256 -0.0034372 0.00262697 -0.000419203 -0.000509077 -8.10413e-05 
-0.00339671 0.0297065 0.0251428 -0.0181414 0.0136145 0.0189316 0.0262701 -0.00763586 0.0132486 0.00625545 0.000932987 -0.00664242 -0.00106606 
-0.00489501 -0.0575121 0.00825093 0.00652253 -0.0272736 0.0170905 -0.0142992 0.00146923 -0.0143995 0.00493122 -8.98266e-05 0.00147632 -0.000584094 
-0.0655556 -0.0421345 -0.0536385 -0.0889454 0.222069 -0.0356566 0.0390048 0.012971 -0.0257759 -0.00235364 -0.0064671 8.32593e-06 0.002172 
-0.000380765 0.0181471 0.00474507 0.00248443 -0.00391681 -0.00123838 -0.000668706 0.00135086 0.00145252 -0.00121172 -6.08908e-05 0.000162766 7.21041e-05 
-0.0040964 0.0220035 -0.0150434 -0.0489352 -0.00294138 0.0133029 0.0140802 -0.0165378 -0.00228227 -0.00203838 -0.0142139 0.0109372 0.00170277 
-0.0698346 -0.217192 0.00288276 0.0226882 -0.145678 0.0262744 0.00879766 0.0035308 0.00929117 -0.00547776 0.00381828 -0.00226274 0.000995903 
-0.188284 -0.351025 -0.116502 0.114392 0.157958 0.0506868 -0.102836 -0.00832055 -0.0128277 -0.00316631 0.00695438 0.00356747 0.00266671 
-0.000421497 -0.0164236 0.00887019 -0.00125574 0.00459345 0.00276736 -0.00484224 -0.00271278 0.000479695 0.00249051 -0.00230312 -0.000370606 -0.000259407 
-0.000372648 -0.017986 -0.00279877 -0.00269659 0.00378195 0.00392965 0.00157891 -0.00115861 0.00053032 -0.000337413 0.000227324 0.000110556 7.37465e-05 
-0.0157667 0.108016 -0.0357189 -0.00568416 -0.051385 -0.00841925 0.000586191 -0.00313108 -0.00673993 0.00363039 -0.00108359 -0.00141557 -0.00280356 
-0.0102739 0.0898387 -0.00240857 0.0165895 -0.0426643 -0.00414652 0.00678673 0.00138407 0.00457455 -0.00364854 0.000151533 -0.00147923 -7.72005e-05 
-0.000259821 -0.0139866 0.00124175 -0.00439215 -0.00444003 -0.000233172 0.00400861 -0.000486758 0.000203186 -0.000449257 0.00260954 -0.000429206 0.000230071 
-0.173959 0.405519 -0.0158546 0.0469244 0.0770025 0.0105232 -0.0241692 -0.00133334 -0.0186676 0.00606257 0.00421171 0.00552699 -0.000619376 
-0.0548501 -0.230891 -0.00788832 -0.0176809 -0.0319177 0.00827265 -0.00178558 0.00629337 -0.00127607 -0.00538384 -0.00136511 -0.00140514 -1.22338e-05 
-0.0292855 0.169765 0.00682056 0.0102235 0.00935209 -0.014527 0.000609047 0.00308517 -0.00123214 0.00102049 0.00161766 0.000748133 0.00028195 
-0.00193878 -0.0367604 -0.0207031 -0.00255665 0.0104365 -0.00486731 0.0021925 -0.00208945 -0.00207642 -0.0021256 -0.00125915 -0.000287588 0.000116122 
-0.000658068 -0.00952761 -0.00891025 0.0102362 -0.0183156 -0.00333515 0.00119917 -0.00127303 0.00400302 -0.0034313 -0.0020299 0.00114986 -0.000485593 
-0.0139136 -0.0670777 -0.000243829 -0.0245057 0.0929233 -0.00280045 0.00806168 0.00651268 -0.00492444 0.000945155 -0.00585549 -0.00189816 0.000757179 
-0.430118 -0.643598 -0.0214399 0.0176064 -0.096242 0.0646924 -0.0340636 -0.0195133 0.00887913 -0.0029824 0.00656496 -0.00155038 -0.00284724 
-0.0231305 0.0868969 0.0268628 0.00850549 0.114251 -0.0283516 0.00691403 -0.000768853 0.0231216 -0.016902 -0.00413451 -0.00638522 -0.00135148 
-0.00739826 0.0806424 -0.0205706 0.00710283 -0.0187493 0.00382747 0.00317081 -0.00256378 -0.00520038 0.00244442 -0.00219928 -0.000878463 0.000150821 
-0.0385785 0.116884 -0.0461327 0.101926 0.0904233 0.0380138 -0.0355038 0.000957865 0.0257234 -0.0241936 0.015351 0.00572433 0.00110136 
-0.00119154 0.0162866 -0.00900675 -0.0221323 -0.00231537 -0.00642432 0.0146937 0.00300508 -0.00878524 0.00213169 0.00080691 -1.80478e-05 -0.00117455 
-0.100913 -0.272379 -0.0690774 0.0946424 -0.0952331 0.0302505 -0.0259769 -0.0400261 0.0105232 0.0162163 0.000371819 -0.0186378 -0.00333002 
-0.00129673 0.0336796 -7.98238e-05 0.00432741 -0.00245618 -0.00302347 -2.40381e-05 -0.00475577 0.00860431 -0.0043452 -0.00323151 0.00149006 -0.000558119 
-0.108302 0.318963 0.0312126 -0.00723429 -0.0650422 0.0281075 0.0207878 0.00163237 0.00651845 0.00149023 -0.00194425 -0.00584953 -5.64455e-05 
-0.574567 -0.744447 -0.122065 -0.0066845 0.00221307 0.06776 -0.0191699 -0.0149802 -0.00940555 -0.00995095 0.00649261 -0.0017631 0.000549924 
-0.0414839 -0.172933 -0.0486865 -0.0580649 -0.068702 -0.00994179 -0.00421268 0.0115768 -0.0139188 -0.00748492 -0.0198442 0.0148063 0.00162431 
-0.00254154 -0.0464863 0.0142567 0.00718525 -0.00249473 0.00955606 -0.00210212 -0.001286 0.00431994 0.00163687 -0.000242454 -0.000755603 0.000306017 
-0.000651162 -0.0242422 -0.00232704 -0.00142853 -0.00272821 0.00174212 -0.00548542 0.00315291 -0.00105902 -0.00188401 -0.000122357 0.000908792 3.4093e-05 
-0.0282742 0.142659 0.0203112 0.0142987 0.0612109 -0.0352452 -0.0371629 0.0227361 -0.0191868 -0.0039534 -0.000596527 0.00572804 0.00122863 
-0.0714244 0.247253 0.00104196 0.0214814 -0.0987783 -0.00224114 -0.00443428 0.00494372 -9.74655e-05 -0.000703754 -0.00313733 -0.00314926 -0.00107936 
-0.00105392 -0.0257125 -0.00146991 0.00108927 -0.0189241 -0.000628886 0.00229769 0.00231161 -0.00155179 0.0013381 0.00345838 -0.00199714 -0.000391998 
-0.443107 -0.632804 -0.0144646 -0.171829 0.0878664 0.0490983 0.0225283 -0.0353145 0.00101961 0.0084464 0.0305833 0.00605373 -0.00151735 
-0.0558447 0.208964 0.0954584 0.00795097 0.0207481 0.00897846 -0.0301711 0.0243933 0.0238432 -0.0194226 0.00438044 -0.00461432 0.000747277 
-0.0145121 0.0713169 0.0252189 0.0443664 -0.0804174 -0.00185949 -0.0141944 0.00947224 -0.00435898 -4.64906e-05 -0.00166412 -0.0058795 0.00192394 
-0.0280918 0.112135 -0.0275679 -0.0251295 0.107902 -0.0296081 0.0144845 0.0178654 -0.0310856 0.0071229 -0.00141649 -0.0076333 -0.000486104 
-0.0529636 -0.140091 -0.111191 -0.104615 0.0928702 -0.011769 0.0168992 0.00275166 -0.0291077 0.000891537 -0.0024001 0.0101824 -0.0040211 
-0.000151409 -0.00196028 0.0056324 -0.00331122 -0.0096301 -0.00109866 -0.00125257 0.000313159 -0.00152272 0.00149947 0.00216731 1.97257e-05 2.15816e-05 
-0.0492165 0.168612 0.0361555 0.0483082 -0.129198 0.012303 0.0126773 0.00187263 0.0114812 0.00120695 0.00169912 4.5559e-05 -0.00129449 
-0.250047 -0.436821 0.105114 -0.0656096 0.207294 -0.00519265 -0.01878 0.00498548 0.0149109 -0.00461304 -0.0162004 -8.96527e-05 -0.000336921 
-0.0351018 -0.173689 -0.0294144 0.034518 0.0250161 -0.0135607 -0.0430434 0.00382626 -0.00806929 -0.0113137 -0.000406729 0.00159911 0.00205725 
-0.012419 -0.0989821 0.0237517 0.0181916 -0.0337116 0.0145953 -0.0156488 0.00473239 0.00774146 -0.00500785 0.0046048 0.00180023 -0.00045076 
-0.00620797 -0.0592395 0.02597 0.0118275 -0.0411551 -0.00587545 -0.0118099 -0.00175478 -0.00104711 0.00175701 -0.00274137 0.00120741 -0.000589318 
-0.00282144 -0.0501825 -0.011331 -0.00611926 0.0100767 -0.000142509 0.00234866 -0.00127023 -0.00436978 0.00265687 -0.00151247 -0.000236952 -0.000362244 
-0.00183893 0.0416885 0.000617303 0.0013991 -0.00945072 -0.00162129 0.00160131 -0.000312054 0.00122285 -0.000591257 0.00127659 0.000760924 -3.15394e-05 
-0.0175088 0.122216 0.0259517 0.0182293 0.0368226 -0.00335986 -0.0116952 0.00453368 0.00548158 0.00152649 -0.000239306 0.003066 7.05011e-06 
-0.0823926 0.161727 0.00247184 -0.0308916 -0.226686 0.010475 0.0585449 0.00633305 -0.00345054 0.0143259 -0.00882451 -0.00278647 -0.00317955 
-0.0441709 -0.194015 0.0221329 -0.0322473 0.0649532 0.0105228 0.0137281 -0.0122048 0.0174529 -0.00354316 0.000407326 0.00345522 -0.00168249 
-0.000637979 -0.00785183 -0.0221159 0.00500793 0.000249592 0.002025 -2.9215e-05 -0.00736832 1.63862e-05 -0.000190771 -0.000683513 -0.00157627 0.000831032 
-0.00120605 0.028914 0.00798887 0.0117388 -0.0122603 -0.00247606 -0.0015209 0.00100487 0.00150625 0.000755749 0.00212479 0.00113383 -4.90703e-05 
-0.0867131 -0.275863 -0.0511652 0.0276985 -0.0707297 -0.00019251 -0.0433536 0.000624399 -0.0152055 -0.00615232 0.00520316 0.00695981 0.000462394 
-0.00748483 -0.0526954 0.0159724 -0.0374473 0.0494172 -0.0201476 -0.00815832 0.00779426 0.000405292 -0.00819784 0.000146876 -0.00280816 0.000171776 
-0.0982728 0.284707 0.0672698 0.0401243 -0.0976676 -0.0122525 -0.0296514 0.0206579 -0.0019604 -0.00321775 -0.0083642 0.000365284 -0.000418712 
-0.000629556 -0.0130477 -0.0193005 -0.00565843 -0.00245652 -0.000582958 0.00485949 -0.000272702 -0.00307637 0.00118882 0.00332688 -0.00165892 -0.000152964 
-0.000841631 0.0201259 0.00234995 0.0167062 0.00540566 -0.000934529 -0.0100893 0.000351684 -0.000196999 0.00155101 -0.00412029 0.000692027 -0.000208801 
-0.0179188 -0.0566938 0.107463 -0.0163253 -0.0493135 -0.0117887 -0.0125955 0.000398956 0.00744789 0.00649156 -0.00782881 0.000472003 -0.00096867 
-0.0122305 0.107781 -0.00946193 0.00844224 -0.00138466 -0.0203395 -0.00188832 0.000532525 -0.00395045 -0.00312719 0.00257903 0.000798117 0.000885925 
-0.000573998 -0.01311 0.00795073 -0.00797857 -0.0116044 -0.00608888 0.00183555 0.00764653 -0.00571606 0.00257056 -0.000681133 -0.00138457 -0.000128487 
-0.00287553 -0.0399152 0.00983041 0.00172268 -0.0228561 -0.0104717 -0.0185185 -0.00732586 0.00236371 -0.0033239 -0.00822091 0.00828331 0.00109882 
-0.0037962 -0.0490318 -0.00346143 -0.0324344 0.0144198 -0.00702728 0.00558111 0.00294304 -0.00506203 -0.00208158 -0.000724944 0.000541917 0.000467247 
-0.0230258 0.106545 0.054068 -0.00775985 -0.0889252 -0.0203178 0.00601174 0.00636553 0.00783492 -0.00436693 0.0145378 -0.00110666 0.000524145 
-0.0148677 -0.076468 -0.00201113 0.0130709 0.0917206 -0.00634864 -0.0106179 -0.0131011 0.00937745 -0.0011021 -0.00363522 -0.00226349 -0.000809393 
-0.000323246 -0.000614918 0.000550306 -0.0108148 0.000982078 0.0119439 0.0047983 -0.00331991 -0.00282479 0.00379965 0.00171101 -0.001588 0.000270992 
-0.0339892 0.180891 -0.00735206 0.0108821 0.0312961 0.00277381 0.00634252 -0.00390887 -0.00195851 0.00594359 0.00229252 -0.00283414 -7.37146e-05 
-0.000734734 -0.0171258 0.00347792 0.0129809 0.00521548 0.000926626 -0.0139303 0.00493252 0.00204203 -0.00114846 0.00270848 -0.0012224 0.000281113 
-0.00112889 0.0330208 0.0027548 0.00192763 -0.0040961 -0.00211786 0.00149577 0.00052139 0.00119452 -0.00125699 9.44869e-05 -0.000646528 -9.0684e-05 
-0.037815 -0.190013 -0.0130577 -0.0293688 -0.00525667 0.016777 0.0185608 -0.00189832 0.00290743 -0.00250471 -0.0022192 -0.000472228 -0.000296943 
-0.00541902 -0.0692406 -0.000711123 0.0150135 -0.0155426 0.00683986 -0.00978065 -0.00340505 0.00128505 0.000839712 -0.000935181 8.72341e-06 1.31683e-05 
-0.0241396 -0.143685 -0.0470098 -0.0131928 -0.016659 0.00807412 0.0228507 -0.00751241 -0.00686946 -0.00040223 0.0118217 -0.000673576 0.00117209 
-0.224072 0.451042 -0.00181603 0.04074 -0.133263 -0.0113669 0.0258229 0.000270759 0.017961 -0.00943975 -0.000341806 -0.00165563 0.00067453 
-0.0329604 -0.174424 -0.0219178 0.0305071 0.0111312 0.0135707 -0.0274522 -0.0016217 -0.00629187 0.00347222 0.000223645 -0.00306957 0.000244373 
-0.000644008 -0.0248832 -0.0004505 0.000720924 0.00358986 2.05112e-05 -0.00291336 0.000459658 0.00057163 -0.00146589 6.78513e-05 0.000185728 -9.97478e-05 
-0.00558229 0.0616933 -0.0213486 -0.0294705 0.0053757 -0.000824303 -0.00373296 0.00933167 -0.0124558 0.00653377 0.00491577 0.00980542 -0.00179292 
-0.017648 -0.0717524 -0.00153904 -0.0420427 0.102695 -0.00688412 -0.00577225 0.00253685 -0.00929939 0.00153689 0.00213072 0.00130816 0.00111246 
-0.0529412 0.212577 -0.0331704 0.0306199 -0.0727819 -0.00303816 0.0116891 -0.00443032 -0.00935699 0.0124028 -0.00114162 -0.00293186 -0.000696502 
-0.000602803 -0.0242166 5.63435e-05 -0.0023306 0.00224184 0.000703535 0.00109954 -0.00142833 9.45338e-05 0.000560862 0.00125438 0.000488416 0.000136071 
-0.00442537 -0.0515474 0.0212539 0.00857391 0.0331902 0.00567424 -0.0033327 -0.00476023 0.000422243 0.00826344 0.002531 -0.000723487 0.000202389 
-0.0241283 -0.0998163 0.00468498 -0.00976198 0.117614 0.00212114 0.00951616 -0.00881384 0.00463516 0.00108783 0.00289173 0.00318348 0.000943898 
-0.242562 0.419602 0.0701334 -0.0861355 0.214029 -0.051998 0.0601487 0.00373771 0.0400987 -0.017973 -0.0044502 0.00767526 -0.0022585 
-0.0260559 -0.141074 -0.0238192 -0.0239222 0.0696783 0.00964854 -0.00308471 -0.00378803 -0.0039019 -0.00127707 -0.00495511 0.000982726 5.35913e-05 
-0.0612824 -0.231911 0.00236543 -0.0393764 0.0678985 0.00527124 0.0298657 -0.011117 0.0163939 -0.00303055 9.93714e-05 -0.00349278 0.000233654 
-0.00398521 0.0540766 0.0153148 -0.000242871 -0.0220986 -0.0137272 -0.00275938 0.00131951 -0.00737769 0.00399475 0.00797595 -0.00248567 8.81002e-05 
-0.0111641 0.078902 0.0054468 0.0389246 -0.0567856 -0.00231611 -0.00998948 -0.00424255 0.00244314 0.00224154 -0.00570245 -0.00144579 -0.000667048 
-0.0168255 0.0985686 -0.0161133 -0.0425271 0.0633347 -0.0016468 0.0291968 -0.000527473 0.00228845 -0.0050995 0.0118972 0.00106617 0.00093158 
-0.0303305 -0.142865 -0.00927536 0.0234077 -0.0948509 0.0144328 0.00287152 -0.00263348 0.00683042 -0.00370085 0.00228972 0.00020829 0.00050704 
-0.118248 -0.293522 -0.0427996 -0.0509352 0.164878 0.000597569 -0.0186461 0.000864492 -0.00748678 -0.00356618 -0.0077164 0.000853831 0.00189432 
-0.000891045 0.0293807 0.00298706 -0.0025223 0.00207522 -0.00140246 0.00219372 -0.000857836 0.000188059 0.000747467 -0.000213904 6.86605e-05 -0.000262201 
-0.00207647 0.0285563 0.0228728 -0.0142401 0.0218625 -0.00526683 -0.00194 0.00350751 0.00296891 -0.0012748 -0.000714826 0.00152343 -0.000132646 
-0.0880552 0.254273 -0.0614715 0.0505881 -0.129855 0.00783434 0.00761098 -0.00220354 -0.00620342 -0.00457167 -0.0033786 -0.00227189 -6.32149e-05 
-2.60063 -1.58719 0.0637419 0.0584181 -0.156982 -0.0137182 -0.212467 0.038466 -0.04896 -0.00622097 -0.00134616 0.00915608 0.00066858 
-0.0020755 -0.0128222 0.0193967 0.0122677 -0.0364537 0.00485334 -0.00221453 -0.0006357 0.00216936 0.00232939 0.00325802 0.00242523 -5.1612e-06 
-0.000809495 -0.0279427 -0.00310777 -0.00121902 0.00341383 0.000486221 0.00222195 -0.000421351 0.000139537 -0.000371247 0.000584527 4.31595e-05 0.000218227 
-0.00102615 0.0053279 -0.0103268 -0.00859419 0.0276704 -0.00483665 -0.00193037 -8.77309e-05 -0.00435491 -0.000832837 0.00057256 0.00204809 0.000548062 
-0.0247331 0.141464 0.0385295 -0.00394948 0.0553416 -0.00939772 0.00360709 -0.00187596 0.00111077 0.00357828 0.00566037 0.0026493 0.000559543 
-0.00066848 -0.0238726 -0.00215995 0.00739816 0.00139286 0.00468469 0.000523975 -0.00261752 0.00253084 -0.000748304 -0.00105988 0.000264926 -8.5566e-05 
-0.019837 -0.0762696 0.0132555 -0.0450854 0.108188 -0.00016445 0.00725171 0.00348351 -0.00267885 0.0031802 0.00488665 -0.000665434 0.000753568 
-0.00504436 -0.0704321 0.00640524 -0.00372856 0.000714098 0.00127287 -0.0044569 0.00221045 0.000821238 -0.00104469 -0.000171327 -0.000103565 -0.000251728 
-0.000459331 -0.013223 0.00268041 -0.00709502 0.0120362 0.00213621 0.00813675 -0.00168719 0.00130178 0.00250399 0.000131314 -0.000678682 0.00017275 
-0.206504 -0.246951 0.143239 -0.156897 0.313787 -0.0114839 0.0243492 0.000315481 0.0338154 -0.00474239 -0.00111527 0.00556103 -2.57334e-06 
-0.0198632 0.138278 -0.0112293 -0.00394304 -0.00307842 -0.00119394 0.0199216 -0.00817396 0.00834162 -0.0050765 0.00178921 0.00525612 -9.07699e-05 
-0.000433675 0.0081601 0.00130771 -0.00229072 -0.0179436 0.00442965 0.0035081 -0.00172478 0.00173063 0.000152673 0.00027247 -0.000394569 8.0141e-05 
-0.00730399 0.0168343 0.0114865 -0.0140341 -0.0769225 -0.00554637 0.0268653 -0.00193656 0.00258939 0.000749989 0.00140466 -0.00270824 0.00133881 
-0.00131722 0.0228496 0.00106422 0.00102653 0.0269926 0.00277766 0.000878703 -0.00187259 0.00513315 -0.00286754 0.00420839 -0.000145256 0.000171885 
-0.157179 -0.380602 -0.0517774 -0.00470163 0.0912382 0.0274975 -0.0207126 -0.000170865 -0.00975621 -0.000438011 0.00342793 -0.00115049 -0.000763826 
-0.0233768 -0.070847 0.0428851 -0.0770948 -0.035541 -0.0494648 0.0812118 -0.00547237 -0.00268408 0.0103933 -0.00848366 0.00704301 -0.00165935 
-0.0454535 0.207571 0.00381023 0.0135786 -0.018218 -0.0326497 -0.0124261 0.014038 -0.0198654 0.00156534 -0.00471717 0.000103631 -0.000131069 
-0.0412471 0.180348 -0.0214352 -0.0318783 0.0770421 0.00097622 0.0343222 -0.00744179 0.00773594 -0.00403131 0.000349643 -0.000305322 0.000110752 
-0.0195246 0.118383 -0.00143363 0.00991035 -0.0711938 0.014996 0.00840506 -0.000766148 -0.00420531 0.00402514 -0.00215839 -0.0025356 -0.000384706 
-0.100188 0.313482 0.00736865 0.014004 0.0359068 -0.016424 0.00572634 0.00380057 0.00518494 0.00234189 -0.00459583 -0.00248027 0.000932802 
-0.0165054 0.0410351 0.033896 0.0521154 -0.101455 -0.00887277 -0.0184293 0.00611166 0.0138844 -0.00244837 0.00260781 0.00102708 -0.00103441 
-0.444 -0.592802 -0.00839423 0.232587 0.0735639 0.00774525 -0.152436 0.0405982 -0.0439396 0.0261657 -0.0721666 0.0146637 0.00486665 
-0.0469803 -0.210729 0.0467368 -0.00293063 0.0107529 -0.0042469 -0.0114243 0.00252449 0.00754885 -0.00520545 0.00404118 0.00281138 0.00140133 
-0.0124101 0.106628 0.0142642 0.000156662 -0.026109 0.00274614 0.011162 -0.00264724 0.00267781 0.00291317 -0.000745797 7.03659e-06 -0.000364051 
