'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
1.52071,1.24398,1.41591,1.84878
1.52071,1.24398,1.41591,1.84878
1.52071,1.24398,1.41591,1.84878
1.52071,1.24398,1.41591,1.84878
1.52071,1.24398,1.41591,1.84878
1.52071,1.24398,1.41591,1.84878
1.52071,1.24398,1.41591,1.84878
1.52071,1.24398,1.41591,1.84878
1.52071,1.24398,1.41591,1.84878
1.52071,1.24398,1.41591,1.84878
1.52071,1.24398,1.41591,1.84878
1.52071,1.24398,1.41591,1.84878
1.52071,1.24398,1.41591,1.84878
1.52071,1.24398,1.41591,1.84878
1.52071,1.24398,1.41591,1.84878
1.52071,1.24398,1.41591,1.84878
1.52071,1.24398,1.41591,1.84878
1.52071,1.24398,1.41591,1.84878
1.52071,1.24398,1.41591,1.84878
1.52071,1.24398,1.41591,1.84878
1.52071,1.24398,1.41591,1.84878
1.52071,1.24398,1.41591,1.84878
1.52071,1.24398,1.41591,1.84878
1.52071,1.24398,1.41591,1.84878
1.52071,1.24398,1.41591,1.84878
1.52071,1.24398,1.41591,1.84878
1.54148,1.25424,1.39645,1.83785
1.54148,1.25424,1.39645,1.83785
1.54148,1.25424,1.39645,1.83785
1.54148,1.25424,1.39645,1.83785
1.54148,1.25424,1.39645,1.83785
1.54148,1.25424,1.39645,1.83785
1.54148,1.25424,1.39645,1.83785
1.54148,1.25424,1.39645,1.83785
1.54148,1.25424,1.39645,1.83785
1.54148,1.25424,1.39645,1.83785
1.54148,1.25424,1.39645,1.83785
1.54148,1.25424,1.39645,1.83785
1.54148,1.25424,1.39645,1.83785
1.54148,1.25424,1.39645,1.83785
1.54148,1.25424,1.39645,1.83785
1.54148,1.25424,1.39645,1.83785
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58603,1.24907,1.3806,1.84709
1.58551,1.24183,1.37126,1.84632
1.58551,1.24183,1.37126,1.84632
1.58551,1.24183,1.37126,1.84632
1.58551,1.24183,1.37126,1.84632
1.58551,1.24183,1.37126,1.84632
1.58551,1.24183,1.37126,1.84632
1.58551,1.24183,1.37126,1.84632
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.56307,1.27434,1.38023,1.81548
1.55596,1.29365,1.32794,1.78207
1.55596,1.29365,1.32794,1.78207
1.55596,1.29365,1.32794,1.78207
1.55596,1.29365,1.32794,1.78207
1.55596,1.29365,1.32794,1.78207
1.55596,1.29365,1.32794,1.78207
1.55596,1.29365,1.32794,1.78207
1.55596,1.29365,1.32794,1.78207
1.55596,1.29365,1.32794,1.78207
1.55596,1.29365,1.32794,1.78207
1.55596,1.29365,1.32794,1.78207
1.55596,1.29365,1.32794,1.78207
1.55596,1.29365,1.32794,1.78207
1.55596,1.29365,1.32794,1.78207
1.55596,1.29365,1.32794,1.78207
1.55596,1.29365,1.32794,1.78207
1.55596,1.29365,1.32794,1.78207
1.55596,1.29365,1.32794,1.78207
1.55596,1.29365,1.32794,1.78207
1.56878,1.30949,1.31277,1.76647
1.56878,1.30949,1.31277,1.76647
1.55486,1.31936,1.35599,1.77794
1.55486,1.31936,1.35599,1.77794
1.55486,1.31936,1.35599,1.77794
1.55486,1.31936,1.35599,1.77794
1.55486,1.31936,1.35599,1.77794
1.55486,1.31936,1.35599,1.77794
1.55486,1.31936,1.35599,1.77794
1.55486,1.31936,1.35599,1.77794
1.55486,1.31936,1.35599,1.77794
1.55486,1.31936,1.35599,1.77794
1.55486,1.31936,1.35599,1.77794
1.55486,1.31936,1.35599,1.77794
1.55486,1.31936,1.35599,1.77794
1.55486,1.31936,1.35599,1.77794
1.55486,1.31936,1.35599,1.77794
1.55486,1.31936,1.35599,1.77794
1.55486,1.31936,1.35599,1.77794
1.55486,1.31936,1.35599,1.77794
1.55486,1.31936,1.35599,1.77794
1.55486,1.31936,1.35599,1.77794
1.55486,1.31936,1.35599,1.77794
1.55486,1.31936,1.35599,1.77794
1.55486,1.31936,1.35599,1.77794
1.55486,1.31936,1.35599,1.77794
1.55486,1.31936,1.35599,1.77794
1.55486,1.31936,1.35599,1.77794
1.55486,1.31936,1.35599,1.77794
1.55486,1.31936,1.35599,1.77794
1.55486,1.31936,1.35599,1.77794
1.57582,1.29733,1.32855,1.7784
1.57582,1.29733,1.32855,1.7784
1.57582,1.29733,1.32855,1.7784
1.57582,1.29733,1.32855,1.7784
1.57582,1.29733,1.32855,1.7784
1.57582,1.29733,1.32855,1.7784
1.57582,1.29733,1.32855,1.7784
1.57582,1.29733,1.32855,1.7784
1.57582,1.29733,1.32855,1.7784
1.57582,1.29733,1.32855,1.7784
1.57582,1.29733,1.32855,1.7784
1.57582,1.29733,1.32855,1.7784
1.57582,1.29733,1.32855,1.7784
1.57582,1.29733,1.32855,1.7784
1.57582,1.29733,1.32855,1.7784
1.57582,1.29733,1.32855,1.7784
1.57582,1.29733,1.32855,1.7784
1.57582,1.29733,1.32855,1.7784
1.57582,1.29733,1.32855,1.7784
1.57582,1.29733,1.32855,1.7784
1.57582,1.29733,1.32855,1.7784
1.57582,1.29733,1.32855,1.7784
1.57582,1.29733,1.32855,1.7784
1.57582,1.29733,1.32855,1.7784
1.57582,1.29733,1.32855,1.7784
1.54398,1.30161,1.32994,1.7823
1.54398,1.30161,1.32994,1.7823
1.54398,1.30161,1.32994,1.7823
1.54398,1.30161,1.32994,1.7823
1.54398,1.30161,1.32994,1.7823
1.54398,1.30161,1.32994,1.7823
1.54557,1.30298,1.31955,1.77599
1.54557,1.30298,1.31955,1.77599
1.54557,1.30298,1.31955,1.77599
1.54557,1.30298,1.31955,1.77599
1.54557,1.30298,1.31955,1.77599
1.54557,1.30298,1.31955,1.77599
1.54557,1.30298,1.31955,1.77599
1.54557,1.30298,1.31955,1.77599
1.54557,1.30298,1.31955,1.77599
1.54557,1.30298,1.31955,1.77599
1.54557,1.30298,1.31955,1.77599
1.54557,1.30298,1.31955,1.77599
1.54557,1.30298,1.31955,1.77599
1.54557,1.30298,1.31955,1.77599
1.54557,1.30298,1.31955,1.77599
1.54557,1.30298,1.31955,1.77599
1.54557,1.30298,1.31955,1.77599
1.54557,1.30298,1.31955,1.77599
1.54557,1.30298,1.31955,1.77599
1.54557,1.30298,1.31955,1.77599
1.54557,1.30298,1.31955,1.77599
1.54557,1.30298,1.31955,1.77599
1.54557,1.30298,1.31955,1.77599
1.54557,1.30298,1.31955,1.77599
1.6038,1.2699,1.32208,1.78597
1.6038,1.2699,1.32208,1.78597
1.61347,1.30188,1.34355,1.77454
1.61347,1.30188,1.34355,1.77454
1.61347,1.30188,1.34355,1.77454
1.61347,1.30188,1.34355,1.77454
1.61347,1.30188,1.34355,1.77454
1.61347,1.30188,1.34355,1.77454
1.61347,1.30188,1.34355,1.77454
1.61347,1.30188,1.34355,1.77454
1.61347,1.30188,1.34355,1.77454
1.61347,1.30188,1.34355,1.77454
1.61347,1.30188,1.34355,1.77454
1.61347,1.30188,1.34355,1.77454
1.61347,1.30188,1.34355,1.77454
1.61347,1.30188,1.34355,1.77454
1.61347,1.30188,1.34355,1.77454
1.61347,1.30188,1.34355,1.77454
1.61347,1.30188,1.34355,1.77454
1.61347,1.30188,1.34355,1.77454
1.61347,1.30188,1.34355,1.77454
1.61347,1.30188,1.34355,1.77454
1.61347,1.30188,1.34355,1.77454
1.61347,1.30188,1.34355,1.77454
1.61347,1.30188,1.34355,1.77454
1.61347,1.30188,1.34355,1.77454
1.61347,1.30188,1.34355,1.77454
1.61347,1.30188,1.34355,1.77454
1.61347,1.30188,1.34355,1.77454
1.61347,1.30188,1.34355,1.77454
1.61347,1.30188,1.34355,1.77454
1.61347,1.30188,1.34355,1.77454
1.61347,1.30188,1.34355,1.77454
1.61347,1.30188,1.34355,1.77454
1.61347,1.30188,1.34355,1.77454
1.61347,1.30188,1.34355,1.77454
1.56894,1.3171,1.33757,1.76751
1.56894,1.3171,1.33757,1.76751
1.56894,1.3171,1.33757,1.76751
1.56894,1.3171,1.33757,1.76751
1.56894,1.3171,1.33757,1.76751
1.56894,1.3171,1.33757,1.76751
1.56894,1.3171,1.33757,1.76751
1.56894,1.3171,1.33757,1.76751
1.56894,1.3171,1.33757,1.76751
1.56894,1.3171,1.33757,1.76751
1.56894,1.3171,1.33757,1.76751
1.56894,1.3171,1.33757,1.76751
1.56894,1.3171,1.33757,1.76751
1.56894,1.3171,1.33757,1.76751
1.56894,1.3171,1.33757,1.76751
1.56894,1.3171,1.33757,1.76751
1.56894,1.3171,1.33757,1.76751
1.56894,1.3171,1.33757,1.76751
1.56894,1.3171,1.33757,1.76751
1.56894,1.3171,1.33757,1.76751
1.56894,1.3171,1.33757,1.76751
1.56894,1.3171,1.33757,1.76751
1.56894,1.3171,1.33757,1.76751
1.56894,1.3171,1.33757,1.76751
1.56894,1.3171,1.33757,1.76751
1.58604,1.27967,1.31356,1.78326
1.58604,1.27967,1.31356,1.78326
1.58604,1.27967,1.31356,1.78326
1.58604,1.27967,1.31356,1.78326
1.58604,1.27967,1.31356,1.78326
1.58604,1.27967,1.31356,1.78326
1.58604,1.27967,1.31356,1.78326
1.58604,1.27967,1.31356,1.78326
1.58604,1.27967,1.31356,1.78326
1.58604,1.27967,1.31356,1.78326
1.58604,1.27967,1.31356,1.78326
1.58604,1.27967,1.31356,1.78326
1.58604,1.27967,1.31356,1.78326
1.58604,1.27967,1.31356,1.78326
1.58604,1.27967,1.31356,1.78326
1.58604,1.27967,1.31356,1.78326
1.58604,1.27967,1.31356,1.78326
1.58604,1.27967,1.31356,1.78326
1.58604,1.27967,1.31356,1.78326
1.58604,1.27967,1.31356,1.78326
1.58604,1.27967,1.31356,1.78326
1.58604,1.27967,1.31356,1.78326
1.58604,1.27967,1.31356,1.78326
1.58604,1.27967,1.31356,1.78326
1.58604,1.27967,1.31356,1.78326
1.58604,1.27967,1.31356,1.78326
1.58604,1.27967,1.31356,1.78326
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.58669,1.28234,1.35065,1.793
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.56723,1.30604,1.3341,1.77838
1.57796,1.27986,1.36095,1.80059
1.57796,1.27986,1.36095,1.80059
1.57796,1.27986,1.36095,1.80059
1.57796,1.27986,1.36095,1.80059
1.57796,1.27986,1.36095,1.80059
1.57796,1.27986,1.36095,1.80059
1.57796,1.27986,1.36095,1.80059
1.57796,1.27986,1.36095,1.80059
1.57796,1.27986,1.36095,1.80059
1.57796,1.27986,1.36095,1.80059
1.57796,1.27986,1.36095,1.80059
1.57796,1.27986,1.36095,1.80059
